          50 ,          50 ,          20
  0.13684211E+001 -0.57551020E+001  0.60430829E+001 -0.21037503E+002
  0.13684211E+001 -0.57551020E+001  0.62170192E+001 -0.21298393E+002
  0.13684211E+001 -0.57551020E+001  0.63909555E+001 -0.21559288E+002
  0.13684211E+001 -0.57551020E+001  0.65648918E+001 -0.21820186E+002
  0.13684211E+001 -0.57551020E+001  0.67388281E+001 -0.22081086E+002
  0.13684211E+001 -0.57551020E+001  0.69127644E+001 -0.22341988E+002
  0.13684211E+001 -0.57551020E+001  0.70867007E+001 -0.22602890E+002
  0.13684211E+001 -0.57551020E+001  0.72606370E+001 -0.22863793E+002
  0.13684211E+001 -0.57551020E+001  0.74345733E+001 -0.23124697E+002
  0.13684211E+001 -0.57551020E+001  0.76085096E+001 -0.23385601E+002
  0.13684211E+001 -0.57551020E+001  0.77824459E+001 -0.23646505E+002
  0.13684211E+001 -0.57551020E+001  0.79563822E+001 -0.23907409E+002
  0.13684211E+001 -0.57551020E+001  0.81303185E+001 -0.24168313E+002
  0.13684211E+001 -0.57551020E+001  0.83042548E+001 -0.24429218E+002
  0.13684211E+001 -0.57551020E+001  0.84781911E+001 -0.24690122E+002
  0.13684211E+001 -0.57551020E+001  0.86521274E+001 -0.24951026E+002
  0.13684211E+001 -0.57551020E+001  0.88260637E+001 -0.25211931E+002
  0.13684211E+001 -0.57551020E+001  0.90000000E+001 -0.25472835E+002

  0.13684211E+001 -0.55102041E+001  0.47712125E+000 -0.16819367E+002
  0.13684211E+001 -0.55102041E+001  0.65105756E+000 -0.16738513E+002
  0.13684211E+001 -0.55102041E+001  0.82499386E+000 -0.16659631E+002
  0.13684211E+001 -0.55102041E+001  0.99893016E+000 -0.16583241E+002
  0.13684211E+001 -0.55102041E+001  0.11728665E+001 -0.16510022E+002
  0.13684211E+001 -0.55102041E+001  0.13468028E+001 -0.16440890E+002
  0.13684211E+001 -0.55102041E+001  0.15207391E+001 -0.16377135E+002
  0.13684211E+001 -0.55102041E+001  0.16946754E+001 -0.16320630E+002
  0.13684211E+001 -0.55102041E+001  0.18686117E+001 -0.16274180E+002
  0.13684211E+001 -0.55102041E+001  0.20425480E+001 -0.16241998E+002
  0.13684211E+001 -0.55102041E+001  0.22164843E+001 -0.16230227E+002
  0.13684211E+001 -0.55102041E+001  0.23904206E+001 -0.16247012E+002
  0.13684211E+001 -0.55102041E+001  0.25643569E+001 -0.16301260E+002
  0.13684211E+001 -0.55102041E+001  0.27382932E+001 -0.16399519E+002
  0.13684211E+001 -0.55102041E+001  0.29122295E+001 -0.16542492E+002
  0.13684211E+001 -0.55102041E+001  0.30861658E+001 -0.16724322E+002
  0.13684211E+001 -0.55102041E+001  0.32601021E+001 -0.16935471E+002
  0.13684211E+001 -0.55102041E+001  0.34340384E+001 -0.17166423E+002
  0.13684211E+001 -0.55102041E+001  0.36079747E+001 -0.17409758E+002
  0.13684211E+001 -0.55102041E+001  0.37819110E+001 -0.17660467E+002
  0.13684211E+001 -0.55102041E+001  0.39558473E+001 -0.17915451E+002
  0.13684211E+001 -0.55102041E+001  0.41297836E+001 -0.18172887E+002
  0.13684211E+001 -0.55102041E+001  0.43037199E+001 -0.18431732E+002
  0.13684211E+001 -0.55102041E+001  0.44776562E+001 -0.18691394E+002
  0.13684211E+001 -0.55102041E+001  0.46515925E+001 -0.18951538E+002
  0.13684211E+001 -0.55102041E+001  0.48255288E+001 -0.19211969E+002
  0.13684211E+001 -0.55102041E+001  0.49994651E+001 -0.19472575E+002
  0.13684211E+001 -0.55102041E+001  0.51734014E+001 -0.19733290E+002
  0.13684211E+001 -0.55102041E+001  0.53473377E+001 -0.19994072E+002
  0.13684211E+001 -0.55102041E+001  0.55212740E+001 -0.20254898E+002
  0.13684211E+001 -0.55102041E+001  0.56952103E+001 -0.20515751E+002
  0.13684211E+001 -0.55102041E+001  0.58691466E+001 -0.20776621E+002
  0.13684211E+001 -0.55102041E+001  0.60430829E+001 -0.21037503E+002
  0.13684211E+001 -0.55102041E+001  0.62170192E+001 -0.21298393E+002
  0.13684211E+001 -0.55102041E+001  0.63909555E+001 -0.21559288E+002
  0.13684211E+001 -0.55102041E+001  0.65648918E+001 -0.21820186E+002
  0.13684211E+001 -0.55102041E+001  0.67388281E+001 -0.22081086E+002
  0.13684211E+001 -0.55102041E+001  0.69127644E+001 -0.22341988E+002
  0.13684211E+001 -0.55102041E+001  0.70867007E+001 -0.22602890E+002
  0.13684211E+001 -0.55102041E+001  0.72606370E+001 -0.22863793E+002
  0.13684211E+001 -0.55102041E+001  0.74345733E+001 -0.23124697E+002
  0.13684211E+001 -0.55102041E+001  0.76085096E+001 -0.23385601E+002
  0.13684211E+001 -0.55102041E+001  0.77824459E+001 -0.23646505E+002
  0.13684211E+001 -0.55102041E+001  0.79563822E+001 -0.23907409E+002
  0.13684211E+001 -0.55102041E+001  0.81303185E+001 -0.24168313E+002
  0.13684211E+001 -0.55102041E+001  0.83042548E+001 -0.24429218E+002
  0.13684211E+001 -0.55102041E+001  0.84781911E+001 -0.24690122E+002
  0.13684211E+001 -0.55102041E+001  0.86521274E+001 -0.24951026E+002
  0.13684211E+001 -0.55102041E+001  0.88260637E+001 -0.25211931E+002
  0.13684211E+001 -0.55102041E+001  0.90000000E+001 -0.25472836E+002

  0.13684211E+001 -0.52653061E+001  0.47712125E+000 -0.16819367E+002
  0.13684211E+001 -0.52653061E+001  0.65105756E+000 -0.16738513E+002
  0.13684211E+001 -0.52653061E+001  0.82499386E+000 -0.16659631E+002
  0.13684211E+001 -0.52653061E+001  0.99893016E+000 -0.16583241E+002
  0.13684211E+001 -0.52653061E+001  0.11728665E+001 -0.16510022E+002
  0.13684211E+001 -0.52653061E+001  0.13468028E+001 -0.16440890E+002
  0.13684211E+001 -0.52653061E+001  0.15207391E+001 -0.16377135E+002
  0.13684211E+001 -0.52653061E+001  0.16946754E+001 -0.16320630E+002
  0.13684211E+001 -0.52653061E+001  0.18686117E+001 -0.16274180E+002
  0.13684211E+001 -0.52653061E+001  0.20425480E+001 -0.16241998E+002
  0.13684211E+001 -0.52653061E+001  0.22164843E+001 -0.16230227E+002
  0.13684211E+001 -0.52653061E+001  0.23904206E+001 -0.16247012E+002
  0.13684211E+001 -0.52653061E+001  0.25643569E+001 -0.16301260E+002
  0.13684211E+001 -0.52653061E+001  0.27382932E+001 -0.16399519E+002
  0.13684211E+001 -0.52653061E+001  0.29122295E+001 -0.16542492E+002
  0.13684211E+001 -0.52653061E+001  0.30861658E+001 -0.16724322E+002
  0.13684211E+001 -0.52653061E+001  0.32601021E+001 -0.16935471E+002
  0.13684211E+001 -0.52653061E+001  0.34340384E+001 -0.17166423E+002
  0.13684211E+001 -0.52653061E+001  0.36079747E+001 -0.17409758E+002
  0.13684211E+001 -0.52653061E+001  0.37819110E+001 -0.17660467E+002
  0.13684211E+001 -0.52653061E+001  0.39558473E+001 -0.17915451E+002
  0.13684211E+001 -0.52653061E+001  0.41297836E+001 -0.18172887E+002
  0.13684211E+001 -0.52653061E+001  0.43037199E+001 -0.18431732E+002
  0.13684211E+001 -0.52653061E+001  0.44776562E+001 -0.18691394E+002
  0.13684211E+001 -0.52653061E+001  0.46515925E+001 -0.18951538E+002
  0.13684211E+001 -0.52653061E+001  0.48255288E+001 -0.19211969E+002
  0.13684211E+001 -0.52653061E+001  0.49994651E+001 -0.19472575E+002
  0.13684211E+001 -0.52653061E+001  0.51734014E+001 -0.19733290E+002
  0.13684211E+001 -0.52653061E+001  0.53473377E+001 -0.19994072E+002
  0.13684211E+001 -0.52653061E+001  0.55212740E+001 -0.20254898E+002
  0.13684211E+001 -0.52653061E+001  0.56952103E+001 -0.20515751E+002
  0.13684211E+001 -0.52653061E+001  0.58691466E+001 -0.20776621E+002
  0.13684211E+001 -0.52653061E+001  0.60430829E+001 -0.21037503E+002
  0.13684211E+001 -0.52653061E+001  0.62170192E+001 -0.21298393E+002
  0.13684211E+001 -0.52653061E+001  0.63909555E+001 -0.21559288E+002
  0.13684211E+001 -0.52653061E+001  0.65648918E+001 -0.21820186E+002
  0.13684211E+001 -0.52653061E+001  0.67388281E+001 -0.22081086E+002
  0.13684211E+001 -0.52653061E+001  0.69127644E+001 -0.22341988E+002
  0.13684211E+001 -0.52653061E+001  0.70867007E+001 -0.22602890E+002
  0.13684211E+001 -0.52653061E+001  0.72606370E+001 -0.22863793E+002
  0.13684211E+001 -0.52653061E+001  0.74345733E+001 -0.23124697E+002
  0.13684211E+001 -0.52653061E+001  0.76085096E+001 -0.23385601E+002
  0.13684211E+001 -0.52653061E+001  0.77824459E+001 -0.23646505E+002
  0.13684211E+001 -0.52653061E+001  0.79563822E+001 -0.23907409E+002
  0.13684211E+001 -0.52653061E+001  0.81303185E+001 -0.24168313E+002
  0.13684211E+001 -0.52653061E+001  0.83042548E+001 -0.24429218E+002
  0.13684211E+001 -0.52653061E+001  0.84781911E+001 -0.24690122E+002
  0.13684211E+001 -0.52653061E+001  0.86521274E+001 -0.24951027E+002
  0.13684211E+001 -0.52653061E+001  0.88260637E+001 -0.25211931E+002
  0.13684211E+001 -0.52653061E+001  0.90000000E+001 -0.25472838E+002

  0.13684211E+001 -0.50204082E+001  0.47712125E+000 -0.16819367E+002
  0.13684211E+001 -0.50204082E+001  0.65105756E+000 -0.16738513E+002
  0.13684211E+001 -0.50204082E+001  0.82499386E+000 -0.16659631E+002
  0.13684211E+001 -0.50204082E+001  0.99893016E+000 -0.16583241E+002
  0.13684211E+001 -0.50204082E+001  0.11728665E+001 -0.16510022E+002
  0.13684211E+001 -0.50204082E+001  0.13468028E+001 -0.16440890E+002
  0.13684211E+001 -0.50204082E+001  0.15207391E+001 -0.16377135E+002
  0.13684211E+001 -0.50204082E+001  0.16946754E+001 -0.16320630E+002
  0.13684211E+001 -0.50204082E+001  0.18686117E+001 -0.16274180E+002
  0.13684211E+001 -0.50204082E+001  0.20425480E+001 -0.16241998E+002
  0.13684211E+001 -0.50204082E+001  0.22164843E+001 -0.16230227E+002
  0.13684211E+001 -0.50204082E+001  0.23904206E+001 -0.16247012E+002
  0.13684211E+001 -0.50204082E+001  0.25643569E+001 -0.16301260E+002
  0.13684211E+001 -0.50204082E+001  0.27382932E+001 -0.16399519E+002
  0.13684211E+001 -0.50204082E+001  0.29122295E+001 -0.16542492E+002
  0.13684211E+001 -0.50204082E+001  0.30861658E+001 -0.16724322E+002
  0.13684211E+001 -0.50204082E+001  0.32601021E+001 -0.16935471E+002
  0.13684211E+001 -0.50204082E+001  0.34340384E+001 -0.17166423E+002
  0.13684211E+001 -0.50204082E+001  0.36079747E+001 -0.17409758E+002
  0.13684211E+001 -0.50204082E+001  0.37819110E+001 -0.17660467E+002
  0.13684211E+001 -0.50204082E+001  0.39558473E+001 -0.17915451E+002
  0.13684211E+001 -0.50204082E+001  0.41297836E+001 -0.18172887E+002
  0.13684211E+001 -0.50204082E+001  0.43037199E+001 -0.18431732E+002
  0.13684211E+001 -0.50204082E+001  0.44776562E+001 -0.18691394E+002
  0.13684211E+001 -0.50204082E+001  0.46515925E+001 -0.18951538E+002
  0.13684211E+001 -0.50204082E+001  0.48255288E+001 -0.19211969E+002
  0.13684211E+001 -0.50204082E+001  0.49994651E+001 -0.19472575E+002
  0.13684211E+001 -0.50204082E+001  0.51734014E+001 -0.19733290E+002
  0.13684211E+001 -0.50204082E+001  0.53473377E+001 -0.19994072E+002
  0.13684211E+001 -0.50204082E+001  0.55212740E+001 -0.20254898E+002
  0.13684211E+001 -0.50204082E+001  0.56952103E+001 -0.20515751E+002
  0.13684211E+001 -0.50204082E+001  0.58691466E+001 -0.20776621E+002
  0.13684211E+001 -0.50204082E+001  0.60430829E+001 -0.21037503E+002
  0.13684211E+001 -0.50204082E+001  0.62170192E+001 -0.21298393E+002
  0.13684211E+001 -0.50204082E+001  0.63909555E+001 -0.21559288E+002
  0.13684211E+001 -0.50204082E+001  0.65648918E+001 -0.21820186E+002
  0.13684211E+001 -0.50204082E+001  0.67388281E+001 -0.22081086E+002
  0.13684211E+001 -0.50204082E+001  0.69127644E+001 -0.22341988E+002
  0.13684211E+001 -0.50204082E+001  0.70867007E+001 -0.22602890E+002
  0.13684211E+001 -0.50204082E+001  0.72606370E+001 -0.22863793E+002
  0.13684211E+001 -0.50204082E+001  0.74345733E+001 -0.23124697E+002
  0.13684211E+001 -0.50204082E+001  0.76085096E+001 -0.23385601E+002
  0.13684211E+001 -0.50204082E+001  0.77824459E+001 -0.23646505E+002
  0.13684211E+001 -0.50204082E+001  0.79563822E+001 -0.23907409E+002
  0.13684211E+001 -0.50204082E+001  0.81303185E+001 -0.24168313E+002
  0.13684211E+001 -0.50204082E+001  0.83042548E+001 -0.24429218E+002
  0.13684211E+001 -0.50204082E+001  0.84781911E+001 -0.24690122E+002
  0.13684211E+001 -0.50204082E+001  0.86521274E+001 -0.24951027E+002
  0.13684211E+001 -0.50204082E+001  0.88260637E+001 -0.25211933E+002
  0.13684211E+001 -0.50204082E+001  0.90000000E+001 -0.25472843E+002

  0.13684211E+001 -0.47755102E+001  0.47712125E+000 -0.16819367E+002
  0.13684211E+001 -0.47755102E+001  0.65105756E+000 -0.16738513E+002
  0.13684211E+001 -0.47755102E+001  0.82499386E+000 -0.16659631E+002
  0.13684211E+001 -0.47755102E+001  0.99893016E+000 -0.16583241E+002
  0.13684211E+001 -0.47755102E+001  0.11728665E+001 -0.16510022E+002
  0.13684211E+001 -0.47755102E+001  0.13468028E+001 -0.16440890E+002
  0.13684211E+001 -0.47755102E+001  0.15207391E+001 -0.16377135E+002
  0.13684211E+001 -0.47755102E+001  0.16946754E+001 -0.16320630E+002
  0.13684211E+001 -0.47755102E+001  0.18686117E+001 -0.16274180E+002
  0.13684211E+001 -0.47755102E+001  0.20425480E+001 -0.16241998E+002
  0.13684211E+001 -0.47755102E+001  0.22164843E+001 -0.16230227E+002
  0.13684211E+001 -0.47755102E+001  0.23904206E+001 -0.16247012E+002
  0.13684211E+001 -0.47755102E+001  0.25643569E+001 -0.16301260E+002
  0.13684211E+001 -0.47755102E+001  0.27382932E+001 -0.16399519E+002
  0.13684211E+001 -0.47755102E+001  0.29122295E+001 -0.16542492E+002
  0.13684211E+001 -0.47755102E+001  0.30861658E+001 -0.16724322E+002
  0.13684211E+001 -0.47755102E+001  0.32601021E+001 -0.16935471E+002
  0.13684211E+001 -0.47755102E+001  0.34340384E+001 -0.17166423E+002
  0.13684211E+001 -0.47755102E+001  0.36079747E+001 -0.17409758E+002
  0.13684211E+001 -0.47755102E+001  0.37819110E+001 -0.17660467E+002
  0.13684211E+001 -0.47755102E+001  0.39558473E+001 -0.17915451E+002
  0.13684211E+001 -0.47755102E+001  0.41297836E+001 -0.18172887E+002
  0.13684211E+001 -0.47755102E+001  0.43037199E+001 -0.18431732E+002
  0.13684211E+001 -0.47755102E+001  0.44776562E+001 -0.18691394E+002
  0.13684211E+001 -0.47755102E+001  0.46515925E+001 -0.18951538E+002
  0.13684211E+001 -0.47755102E+001  0.48255288E+001 -0.19211969E+002
  0.13684211E+001 -0.47755102E+001  0.49994651E+001 -0.19472575E+002
  0.13684211E+001 -0.47755102E+001  0.51734014E+001 -0.19733290E+002
  0.13684211E+001 -0.47755102E+001  0.53473377E+001 -0.19994072E+002
  0.13684211E+001 -0.47755102E+001  0.55212740E+001 -0.20254898E+002
  0.13684211E+001 -0.47755102E+001  0.56952103E+001 -0.20515751E+002
  0.13684211E+001 -0.47755102E+001  0.58691466E+001 -0.20776621E+002
  0.13684211E+001 -0.47755102E+001  0.60430829E+001 -0.21037503E+002
  0.13684211E+001 -0.47755102E+001  0.62170192E+001 -0.21298393E+002
  0.13684211E+001 -0.47755102E+001  0.63909555E+001 -0.21559288E+002
  0.13684211E+001 -0.47755102E+001  0.65648918E+001 -0.21820186E+002
  0.13684211E+001 -0.47755102E+001  0.67388281E+001 -0.22081086E+002
  0.13684211E+001 -0.47755102E+001  0.69127644E+001 -0.22341988E+002
  0.13684211E+001 -0.47755102E+001  0.70867007E+001 -0.22602890E+002
  0.13684211E+001 -0.47755102E+001  0.72606370E+001 -0.22863793E+002
  0.13684211E+001 -0.47755102E+001  0.74345733E+001 -0.23124697E+002
  0.13684211E+001 -0.47755102E+001  0.76085096E+001 -0.23385601E+002
  0.13684211E+001 -0.47755102E+001  0.77824459E+001 -0.23646505E+002
  0.13684211E+001 -0.47755102E+001  0.79563822E+001 -0.23907409E+002
  0.13684211E+001 -0.47755102E+001  0.81303185E+001 -0.24168313E+002
  0.13684211E+001 -0.47755102E+001  0.83042548E+001 -0.24429218E+002
  0.13684211E+001 -0.47755102E+001  0.84781911E+001 -0.24690123E+002
  0.13684211E+001 -0.47755102E+001  0.86521274E+001 -0.24951028E+002
  0.13684211E+001 -0.47755102E+001  0.88260637E+001 -0.25211938E+002
  0.13684211E+001 -0.47755102E+001  0.90000000E+001 -0.25472857E+002

  0.13684211E+001 -0.45306122E+001  0.47712125E+000 -0.16819367E+002
  0.13684211E+001 -0.45306122E+001  0.65105756E+000 -0.16738513E+002
  0.13684211E+001 -0.45306122E+001  0.82499386E+000 -0.16659631E+002
  0.13684211E+001 -0.45306122E+001  0.99893016E+000 -0.16583241E+002
  0.13684211E+001 -0.45306122E+001  0.11728665E+001 -0.16510022E+002
  0.13684211E+001 -0.45306122E+001  0.13468028E+001 -0.16440890E+002
  0.13684211E+001 -0.45306122E+001  0.15207391E+001 -0.16377135E+002
  0.13684211E+001 -0.45306122E+001  0.16946754E+001 -0.16320630E+002
  0.13684211E+001 -0.45306122E+001  0.18686117E+001 -0.16274180E+002
  0.13684211E+001 -0.45306122E+001  0.20425480E+001 -0.16241998E+002
  0.13684211E+001 -0.45306122E+001  0.22164843E+001 -0.16230227E+002
  0.13684211E+001 -0.45306122E+001  0.23904206E+001 -0.16247012E+002
  0.13684211E+001 -0.45306122E+001  0.25643569E+001 -0.16301260E+002
  0.13684211E+001 -0.45306122E+001  0.27382932E+001 -0.16399519E+002
  0.13684211E+001 -0.45306122E+001  0.29122295E+001 -0.16542492E+002
  0.13684211E+001 -0.45306122E+001  0.30861658E+001 -0.16724322E+002
  0.13684211E+001 -0.45306122E+001  0.32601021E+001 -0.16935471E+002
  0.13684211E+001 -0.45306122E+001  0.34340384E+001 -0.17166423E+002
  0.13684211E+001 -0.45306122E+001  0.36079747E+001 -0.17409758E+002
  0.13684211E+001 -0.45306122E+001  0.37819110E+001 -0.17660467E+002
  0.13684211E+001 -0.45306122E+001  0.39558473E+001 -0.17915451E+002
  0.13684211E+001 -0.45306122E+001  0.41297836E+001 -0.18172887E+002
  0.13684211E+001 -0.45306122E+001  0.43037199E+001 -0.18431732E+002
  0.13684211E+001 -0.45306122E+001  0.44776562E+001 -0.18691394E+002
  0.13684211E+001 -0.45306122E+001  0.46515925E+001 -0.18951538E+002
  0.13684211E+001 -0.45306122E+001  0.48255288E+001 -0.19211969E+002
  0.13684211E+001 -0.45306122E+001  0.49994651E+001 -0.19472575E+002
  0.13684211E+001 -0.45306122E+001  0.51734014E+001 -0.19733290E+002
  0.13684211E+001 -0.45306122E+001  0.53473377E+001 -0.19994072E+002
  0.13684211E+001 -0.45306122E+001  0.55212740E+001 -0.20254898E+002
  0.13684211E+001 -0.45306122E+001  0.56952103E+001 -0.20515751E+002
  0.13684211E+001 -0.45306122E+001  0.58691466E+001 -0.20776621E+002
  0.13684211E+001 -0.45306122E+001  0.60430829E+001 -0.21037503E+002
  0.13684211E+001 -0.45306122E+001  0.62170192E+001 -0.21298393E+002
  0.13684211E+001 -0.45306122E+001  0.63909555E+001 -0.21559288E+002
  0.13684211E+001 -0.45306122E+001  0.65648918E+001 -0.21820186E+002
  0.13684211E+001 -0.45306122E+001  0.67388281E+001 -0.22081086E+002
  0.13684211E+001 -0.45306122E+001  0.69127644E+001 -0.22341988E+002
  0.13684211E+001 -0.45306122E+001  0.70867007E+001 -0.22602890E+002
  0.13684211E+001 -0.45306122E+001  0.72606370E+001 -0.22863793E+002
  0.13684211E+001 -0.45306122E+001  0.74345733E+001 -0.23124697E+002
  0.13684211E+001 -0.45306122E+001  0.76085096E+001 -0.23385601E+002
  0.13684211E+001 -0.45306122E+001  0.77824459E+001 -0.23646505E+002
  0.13684211E+001 -0.45306122E+001  0.79563822E+001 -0.23907409E+002
  0.13684211E+001 -0.45306122E+001  0.81303185E+001 -0.24168313E+002
  0.13684211E+001 -0.45306122E+001  0.83042548E+001 -0.24429218E+002
  0.13684211E+001 -0.45306122E+001  0.84781911E+001 -0.24690124E+002
  0.13684211E+001 -0.45306122E+001  0.86521274E+001 -0.24951033E+002
  0.13684211E+001 -0.45306122E+001  0.88260637E+001 -0.25211951E+002
  0.13684211E+001 -0.45306122E+001  0.90000000E+001 -0.25472891E+002

  0.13684211E+001 -0.42857143E+001  0.47712125E+000 -0.16819367E+002
  0.13684211E+001 -0.42857143E+001  0.65105756E+000 -0.16738513E+002
  0.13684211E+001 -0.42857143E+001  0.82499386E+000 -0.16659631E+002
  0.13684211E+001 -0.42857143E+001  0.99893016E+000 -0.16583241E+002
  0.13684211E+001 -0.42857143E+001  0.11728665E+001 -0.16510022E+002
  0.13684211E+001 -0.42857143E+001  0.13468028E+001 -0.16440890E+002
  0.13684211E+001 -0.42857143E+001  0.15207391E+001 -0.16377135E+002
  0.13684211E+001 -0.42857143E+001  0.16946754E+001 -0.16320630E+002
  0.13684211E+001 -0.42857143E+001  0.18686117E+001 -0.16274180E+002
  0.13684211E+001 -0.42857143E+001  0.20425480E+001 -0.16241998E+002
  0.13684211E+001 -0.42857143E+001  0.22164843E+001 -0.16230227E+002
  0.13684211E+001 -0.42857143E+001  0.23904206E+001 -0.16247012E+002
  0.13684211E+001 -0.42857143E+001  0.25643569E+001 -0.16301260E+002
  0.13684211E+001 -0.42857143E+001  0.27382932E+001 -0.16399519E+002
  0.13684211E+001 -0.42857143E+001  0.29122295E+001 -0.16542492E+002
  0.13684211E+001 -0.42857143E+001  0.30861658E+001 -0.16724322E+002
  0.13684211E+001 -0.42857143E+001  0.32601021E+001 -0.16935471E+002
  0.13684211E+001 -0.42857143E+001  0.34340384E+001 -0.17166423E+002
  0.13684211E+001 -0.42857143E+001  0.36079747E+001 -0.17409758E+002
